fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Negociación salarial. Arranca una nueva paritaria docente: los reclamos que UDAP llevará a la negociación
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,"Receso invernal en la provincia. San Juan organiza una amplia agenda de invierno con cultura, turismo y deporte"
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Obras viales en alta montaña. Avanzan obras de mantenimiento sobre la Ruta Nacional 150 para mejorar el acceso al Paso de Agua Negra
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Clima y prevención. El SMN mantiene alerta amarilla en San Juan por una nueva ola de frío
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Obras en marcha. San Juan mete mano en las escuelas durante el receso y suma 40 edificios más a las refacciones
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Alta demanda laboral. Más de cinco cuadras de espera para postularse a un puesto de trabajo en Chimbas
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,"Cambio en la agenda cultural. Suspendieron la función de ""Cine de Barrio"" y reprogramaron la proyección de La La Land"
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Protección animal. Mendoza: la Justicia reconoció a dos yeguas como sujetos de derecho en una causa por maltrato
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Tensión en la selección alemana. Bild afirma que Goretzka evitó dos veces ejecutar un penal ante Paraguay
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Movimiento en Boedo. San Lorenzo reorienta la búsqueda y Gorosito vuelve a quedar al frente
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Vigilancia espacial. Asteroides bajo observación: cuáles concentran la atención de la comunidad científica
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Encuentro protocolar. La Corte de Justicia recibió a las nuevas autoridades del Colegio de Magistrados y funcionarios
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,"Registro y protocolo. Milei acumuló 1.083 obsequios oficiales entre libros, prendas y presentes diplomáticos"
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Agonizó 9 días. Murió tras caer de un árbol: la Justicia confirmó cómo ocurrió el accidente
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Salud pública. Argentina descarta un sospechoso de ébola tras estudios de laboratorio negativos
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Asistencia invernal. La Provincia reforzó el operativo para personas en calle ante las bajas temperaturas
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,"Alerta por frío. Desde esta noche comenzará una ""caída libre del termómetro"", según una especialista"
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Investigación judicial. Analizan una presunta doble venta de una casa en Bella Vista
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Reforma electoral en marcha. Martín pidió apurar el envío del nuevo Código Electoral a Diputados
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Emergencia pediátrica. Una niña de 1 año y 4 meses fue hospitalizada tras ingerir cloro en Santa Lucía
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Violencia en Chaco. Disparó en un hotel alojamiento tras hallar a su pareja con otro hombre y sigue prófugo
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Investigación por la obra del Gran Tulum. La Justicia cerró la puerta al planteo de los exjefes de OSSE y ratificó que aún no tienen rol procesal
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,"Ciclo astral. Mercurio retrógrado en Cáncer: fechas clave, duración y signos más expuestos"
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,INPRES. Nuevo sismo en Córdoba: se registró durante la madrugada de este martes
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Régimen simplificado. Monotributo: ARCA aplicará en julio un nuevo ajuste de cuotas y parámetros
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Declaraciones en Ezeiza. Susana Giménez cuestionó la salida de Manuel Adorni antes de viajar a Miami
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Capacitación deportiva. Así será la capacitación que la Fundación River Plate dictará en San Juan
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Mercado cambiario. El dólar opera con nuevas referencias este martes 30 de junio
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Eliminación directa. Tres partidos abren la jornada de 16avos en el Mundial 2026
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Definición electoral en Perú. Keiko Fujimori fue ratificada como ganadora de la segunda vuelta por margen mínimo
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Fútbol internacional. Marruecos superó a Países Bajos en los penales y sigue en el Mundial 2026
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Cobros y beneficios. ANSES: qué prestaciones se pagan este martes 30 de junio de 2026
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Regreso con sentido. Leonela Yúdica retoma la actividad en una velada marcada por la emoción y el recuerdo familiar
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Discurso internacional. Milei llamó a profundizar la lucha contra el terrorismo y reivindicó la alianza estratégica con Israel
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Mundial 2026. Alfaro celebró la clasificación de Paraguay con un mensaje de identidad y resistencia
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Emergencia en la vía pública. Una rotura generó un importante derrame de agua en una esquina de Rivadavia
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Emergencia internacional. La ONU enviará 10.000 bolsas mortuorias a Venezuela y amplía el despliegue de rescate
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,"Día de la Bandera. Jessica Belgrano: ""Si hubiéramos conocido de verdad a Belgrano, la Argentina sería distinta"""
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,"Cultura asiática. La llegada de Gino Drag, el sorteo de Stray Kids y concursos con dinero en efectivo: todo listo para ""Tokyo No Yoru"""
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Importante. Convocan a bailarines sanjuaninos para integrar la Gala Patria del 9 de Julio
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,"Este sabado. ""Devotion"", la propuesta musical de Kapai Duo llega al Teatro del Bicentenario"
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Interesante. Sonido Real Reggae Fest celebra la historia y el presente del reggae sanjuanino
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Música fusión. Piel de Jarilla: El latido electrónico de la raíz cuyana
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Salud y asistencia territorial. Chimbas tendrá un operativo sanitario integral para familias vinculadas al Centro Kevin
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Cobertura sanitaria. INCUCAI aplicará cargos a prepagas y obras sociales por estudios de trasplante
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Ciencia y salud. Investigadores de la UBA ensayan nanotecnología con curcumina para estudiar la memoria
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Salud preventiva. El Ministerio de Salud habilitará mamografías gratuitas para mujeres sin cobertura
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Plataforma digital. WhatsApp avanza con dos cambios orientados a la privacidad y la organización
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Industria espacial. SpaceSail abre una nueva ronda de capital para acelerar su despliegue satelital
2026-06-30,2026-W27,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Salud y neurociencia. La ciencia explica por qué repetir una canción favorita también impacta en el cerebro
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,"Diario Huarpe: Últimas noticias de San Juan, Argentina y el mundo"
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Más de 400 propuestas para julio: San Juan busca atraer turistas durante las vacaciones de invierno
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,El argentino que quedó varado en Miami por el covid y abrió un restaurante
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Usan el nombre de La Anónima para estafar a jubilados en San Juan
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,El sanjuanino detrás del corset albiceleste que es furor
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Un argentino en Bangladesh y su experiencia de ser “tratado como a un rey”
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Dos mendocinas levantaron la basura tras el banderazo argentino en Dallas
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,De San Juan a Dallas: tres hinchas de San Martín dijeron presente en el banderazo argentino
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Las tres dudas de Scaloni para enfrentar a Cabo Verde por el Mundial
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,El Mundial no para y este martes hay tres partidazos de 16 avos. de final
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Noruega y Costa de Marfil se juegan el pase a octavos de final del Mundial
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,"Francia, de las candidatas a ganar el Mundial, se enfrenta a Suecia"
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,México quiere seguir de racha y enfrenta a un duro equipo como es Ecuador
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Fixture: resultados y posiciones en vivo
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,"La empresa que montará la ""ciudad china"" de Vicuña comenzó a tomar personal"
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,La escuela EPET 1 y Los Pioneros pasaron por UPD
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Lucho Miranda: “El show está en su mejor momento y San Juan va a disfrutarlo”
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Qué dijo Olivares Yapur sobre un nuevo examen de ingreso a la Justicia
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,El oficialismo busca aprobar el jueves la Ley de Desarrollo Local Minero
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Escuelas técnicas de San Juan: el reclamo por fondos llega a la paritaria docente
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,"Guía completa de museos, teatros, bodegas urbanas y circuitos históricos en Capital"
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,"Lanzan la ""tarde de las mamografías"" para fortalecer la prevención del cáncer de mama"
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Últimas noticias
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Se abre el juicio por la desaparición de Loan y declaran sus padres como testigos clave
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Vialidad Nacional realiza obras clave en la Ruta 150 hacia Agua Negra
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Quién fue la famosa que habló con Ernestina Pais 25 minutos antes de morir
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Anses confirmó aumentos para las jubilaciones y asignaciones
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,San Lorenzo celebró la heroica actuación de Orlando Gill en Paraguay
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,"Una banda de ladrones secuestró a una pareja, los golpearon y les robaron"
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Fundación River capacita a dirigentes para fortalecer los clubes sanjuaninos
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Aumentaron un 50% las Becas Manuel Belgrano otorgadas por Nación
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,San Juan se prepara para una ola de frío con chances de nevadas durante el miércoles
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,"Santilli y su opinión sobre San Juan: ""Es la cuna de la minería y está volando"""
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Detuvieron a un hombre acusado de fracturarle la pierna a su pareja
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,UPD: participaron la Escuela José Rudecindo Rojo y el Colegio Pablo Cabrera
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,La postura de Casemi para tener un lugar fijo en la Ley de Desarrollo Minero
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,"Con un proyecto, buscan descentralizar las habilitaciones para comercios en San Juan"
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,"Ambiente propone títeres, magia y naturaleza en el Parque de Biodiversidad"
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Dejaron en libertad al conductor que atropelló y mató al operario de Angaco
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Las pruebas que permitieron una condena sin la declaración de la víctima
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Messi y el camino que lo llevó a la cima de los Mundiales
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,"El papa León XIV echó a un cura por decir que Francisco era un ""falso papa"""
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Gobierno se reunió para coordinar la ayuda para los afectados en Venezuela
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Cuatro argentinos fueron detenidos por colarse al Mundial y les prohibieron entrar a las canchas
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Una jubilada denunció que le robaron más de US$2.000 de un préstamo bancario
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,San Juan recibe el Nacional Federal Amateur de futsal
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Chiqui Tapia felicitó a Paraguay y desató un nuevo cruce con Chilavert
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Dante Alighieri y Néstor Kirchner se enfrentaron en UPD
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,"UPD: amistad, anécdotas y emoción en el duelo entre Caucete y Capital"
2026-06-30,2026-W27,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,María Auxiliadora y Provincia de Tucumán dieron batalla en UPD
2026-06-30,2026-W27,provincial,DIARIO DE LA REPÚBLICA,San Luis,Cuyo,San Luis,https://www.eldiariodelarepublica.com,El Diario de la República
2026-06-30,2026-W27,provincial,DIARIO DE LA REPÚBLICA,San Luis,Cuyo,San Luis,https://www.eldiariodelarepublica.com,Denuncian a Laura Sánchez por presunto desvío de fondos públicos para su cancha de futsal
