fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-19,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Fusión de folclore y rock: “No hay nada mejor que unir lo genuino de cada género”
2026-06-19,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Las monjas que desafiaron a las dictaduras: una historia de fe y derechos humanos
2026-06-19,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Florencia Peña le escribió a la mamá de Lionel Messi tras el escándalo: ¿qué respuesta recibió?
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"Las ventas en supermercados, mayoristas y shoppings volvieron a caer en abril"
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Día del Padre: comercios chaqueños esperan mayor movimiento durante el sábado
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Una beba de siete meses murió por bronquiolitis tras ser llevada de urgencia al Pediátrico
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"Tras su traslado al Perrando, la jueza Fernández pidió informes médicos sobre César Sena"
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"""Trataré de aportar un granito de arena"": Ravier habló tras su designación como vocero presidencial"
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,La Provincia adjudicó la compra de insumos médicos por más de $ 1.126 millones
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Sáenz Peña fue sede del Plenario Provincial de la CGT
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"La mora de créditos familiares alcanzó el 12,1% en mayo y marcó un récord en 22 años"
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"Con un 2-0 ante Australia, Estados Unidos selló su clasificación a dieciseisavos de final"
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Confirmaron quién será el árbitro del partido entre Argentina y Austria en el Mundial
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Diputados noruegos pausaron una sesión para alentar a su selección con una remada vikinga
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Argelia reclamó ante FIFA por supuestas faltas en el partido contra Argentina
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Chaco representa al país en un encuentro latinoamericano sobre IA y Educación de Google
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Cuba busca abrir su economía con un paquete de reformas para atraer inversiones
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Finalizó la atención del Tren 25 de Mayo en Sáenz Peña con múltiples atenciones
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Edición 18/06/26
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Zdero lanzó créditos de hasta $ 800 millones para ayudar a productores chaqueños
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Detectaron tuberculosis en un colegio secundario: las autoridades dijeron que la situación está controlada
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,For Ever recibe a Colón con técnico interino y el regreso de hinchas visitantes
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Pérez Pons respaldó a Lineras y cuestionó la decisión del Consejo de la Magistratura
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,La Junta Federal de Cortes y Superiores Tribunales rechazó cambios en la selección de jueces
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,El Consejo de la Magistratura suspendió al juez Lineras y al fiscal Collado
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,El Gobierno confirmó a Adrián Ravier como nuevo vocero presidencial
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"¿Qué pasó con Jonathan Blanco?: pérdida, supervivencia y un rescate al límite"
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Doce calles de un barrio de Sáenz Peña tendrán nombres vinculados a la historia local
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"Tras la fake news de Florencia Peña, Occhiato pidió disculpas y negó bajas de marcas"
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Se descartó la participación policial en la muerte de Gusak y la causa volvió a Fiscalía n° 3
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"Jonathan Blanco: el parte médico indica un ""trastorno sensorial"" y deshidratación severa"
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Capitán Solari: Samuel Vargas se reunió con vecinos para impulsar el turismo
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Chaco se prepara para un invierno con altibajos térmicos y lluvias aisladas
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Ricardo Mayol asumió como nuevo ministro de Salud de la provincia
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,SAMEEP recibió $ 1.100 millones del Gobierno provincial para pagar el aguinaldo
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Cuándo comienzan las vacaciones de invierno para los empleados públicos del Chaco
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"Seis años sin Miguel Duré, el médico que murió de Covid tras contagiarse trabajando"
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"""No fue un error"": la falsa noticia que derivó en una dura crítica al streaming y los medios"
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Cuándo cobrarán el Refrigerio los empleados públicos chaqueños
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Continúa la suspensión de las líneas 2 y 106: UTA aseguró que ERSA no se comunicó con el gremio
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"Canadá goleó a Qatar, pero la grave fractura de Koné dejó a todos sin aliento"
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,El futuro de Adorni vuelve a quedar en manos de los aliados de Milei en Diputados
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Gago fue operado de urgencia en Chile por un problema cardíaco
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Las importaciones por courier crecieron 113% interanual y ya superan los US$ 500 millones
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Magistrados demandaron la inconstitucionalidad de artículos de la nueva ley de honorarios
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Celia Messi se comunicó con Florencia Peña tras el escándalo de la fake news
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,La Poceada quedó vacante y el pozo subió a $ 177 millones para el sorteo del sábado
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Israel y el grupo terrorista Hezbollah pactaron un alto el fuego en el Líbano
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"""Qué quilombo que armé"": la reacción de Jorge Messi tras la falsa noticia sobre su muerte"
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Milei se reunió con Adorni en Olivos y analizan una convocatoria a la mesa política
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"Buscan a Dilan Milton Blanco, un adolescente de 16 años desaparecido en La Leonesa"
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"Descubren más de 3,6 kilos de marihuana ocultos en una encomienda en Machagai"
2026-06-19,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Sáenz Peña: recuperaron una moto robada que era ofrecida a la venta por Facebook
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Diario La Voz / Noticias de Chaco
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"Tras 50 años, el hombre vuelve a la luna en la Misión Artemis II"
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Salud advirtió sobre medicamentos inyectables adelgazantes sin autorización sanitaria
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,La Rubita: allanaron una vivienda que funcionaba como centro de venta de drogas
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,El consumo se desploma: en abril cayeron las ventas en supermercados
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"Con la ilusión del regreso del «Chango» Cravero como DT, For Ever recibe a Colón de Santa Fe"
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Federal A: Defensores de Vilelas recibe a Sol de América y Sarmiento viaja a Formosa
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"«Se perdió buscando su celular»: la fiscal descarta, por ahora, la participación de terceros en el caso Jonathan Blanco"
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Mayol llega a Salud con el desafío de recuperar confianza tras una gestión marcada por las crisis y la «falsa médica»
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Escándalo y despidos en Luzu tras la fake news de la muerte de Jorge Messi
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,En Charata ejecutan obras de drenaje para prevenir anegamientos ante posibles intensas lluvias
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,La Comisión Estratégica de Emergencia Municipal de Barranqueras intensifica trabajos sobre el canal Mosconi
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Fontana: detuvieron a sujeto que amenazó a su pareja
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Chaco For Ever confirmó el regreso de Daniel Cravero como entrenador del plantel profesional
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Hospital Perrando: familiares denuncian trabas burocráticas para conseguir turnos de donación de sangre
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,El Cecual llega a la laguna Seitor con juegos y música
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,ERSA suspendió la Línea 2 y la 106 BC: miles de usuarios quedaron sin colectivos y crece la incertidumbre laboral
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Preocupación por la salud del papá de Lionel Messi: «Tiene un problema bastante grave»
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Justicia por Nelson Gusak y los jóvenes desaparecidos: convocan a una movilización provincial este domingo en Resistencia
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,El lunes 22 recién se acredita el refrigerio
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,La Uncaus amplía su agenda internacional
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"Ante El Niño, el Gobierno pide acciones preventivas en cada municipio"
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,UNCAUS participó del XI Congreso Nacional de Extensión Universitaria
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,La Uncaus lanzó su Escuela de Práctica Jurídica para abogados
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Encuesta nacional sacude el tablero político: en Chaco el peronismo vuelve a imponerse y preocupa a La Libertad Avanza
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Contrató un electricista para que relizara arreglos en la casa y abusó de su hija menor de edad
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,VIDEO| Así rescataron a Jonathan Blanco: estaba en un monte cercano al basural de Puerto Tirol
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Salud en crisis: renunció Sergio Rodríguez y Zdero cambia al ministro tras meses de polémicas en Chaco
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Había casi 4 kilos de marihuana oculta en una encomienda
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,El mejor final: apareció vivo Jonathan Blanco
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Peligroso sujeto del Güiraldes fue detenido
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Santiago Masdeu: «Queremos seguir creciendo como equipo»
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Municipales apuesta al crecimiento del fútbol femenino
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"Tras versiones de muerte, la familia Messi habló: «Jorge atraviesa un cuadro de salud complejo pero evoluciona bien»"
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,For Ever no se entrega y confirmó el regreso de Daniel Cravero
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Villa San Martín fue imparable en casa y gritó campeón provincial
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Caso Axel González: por qué la Justicia mantuvo detenido a Ramón “Cuno” Gómez
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Caso Axel González: trasladaron a Íñiguez y Silva a la U7 y la defensa presentó un hábeas corpus
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"20 años y fue detenido por narcomenudeo: secuestran cocaína, una Jeep Renegade y documentación sospechosa"
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Caso Milagros Machuca: elevan la causa a juicio oral y la familia pedirá la pena máxima para las imputadas
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"Goyo Pomar: «La gente apoyaba, pretendía, quería y pedía el golpe de Estado en 1976»"
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Julio Barrios Cima: «El nivel de morosidad está en los niveles máximos en la historia»
2026-06-19,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"Horacio Silvestri: «Hagamos arte con lo que nos hace raros, monstruosos y peligrosos»"
