fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-18,2026-W25,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Preventiva para el acusado de cometer un asesinato
2026-06-18,2026-W25,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Denunció el faltante de más de 32 millones de pesos
2026-06-18,2026-W25,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Tenía pedido de detención
2026-06-18,2026-W25,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Gimnasia sacó pecho y goleó a Nueva Chicago
2026-06-18,2026-W25,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,El DT destacó la entrega colectiva
2026-06-18,2026-W25,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,"""Borrados"" en el ""santo"""
2026-06-18,2026-W25,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Aliento desde Palpalá y la Puna jujeña
2026-06-18,2026-W25,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Malvinas rearmará su plantel para así disputar la 2º plaza
2026-06-18,2026-W25,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Carne de búfalo: es más magra y cuesta 20% menos
2026-06-18,2026-W25,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,"Por la caída de la natalidad, el jardín de infantes podría alcanzar cobertura casi universal en 2027"
2026-06-18,2026-W25,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Alerta nacional por el robo de una cápsula radiactiva en Rosario
2026-06-18,2026-W25,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,Cinco pescadores desaparecidos en el Río de la Plata
2026-06-18,2026-W25,provincial,EL TRIBUNO,Jujuy,NOA,San Salvador de Jujuy,https://www.eltribunodejujuy.com,El Gobierno otorgará un plus de hasta 25% para el personal de las Fuerzas Armadas con formación académica
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,JUJUY ACTUALIDAD
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Para atender a Jujuy y a la Región
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,DEPORTE NACIONAL
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,CULTURA & ESPECTÁCULOS
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,INTERNACIONALES
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,LEA LO MÁS VISTO
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,LEA NUESTRA PORTADA
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Alto Comedero: finalizaron las obras de mejoras integrales de la Plaza 370 Viviendas
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,La firma Kilowatt recibió el certificado de Crédito Fiscal
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Quedó inhabilitado el ingreso a Ciudad de Nieva por calle Libertad
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,204º Aniversario del paso a la inmortalidad del General Manuel Eduardo Arias
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,La Comisión de Igualdad de Género recibió a organizaciones feministas de Jujuy
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Jujuy avanza en un Plan de Acción Territorial de Salud para Alto Comedero
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Salta: imputaron y dictaron prisión preventiva a una pareja tras el secuestro de más de 200 kilos de marihuana y cocaína
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Jaldo encabezó un encuentro político e institucional con 500 dirigentes peronistas
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Raúl Jalil invitó a Javier Milei a la Fiesta Nacional e Internacional del Poncho en Catamarca
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Cada vez más dificil llegar a fin de mes: la preocupación por los salarios erosiona la imagen del Gobierno
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Adorni quedó al borde de la salida y en la Rosada ya mencionan a Quirno como posible reemplazo
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,"El peor número desde la Pandemia: desde la llegada de Milei, cerraron más de 2mil empresas y ya son 14mil menos en un año"
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,"Manuel Adorni: según la DDJJ, su patrimonio creció 45 veces en 2024 y crecen los rumores sobre su salida"
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,"Por el recorte de la obra pública y subsidios, el Gobierno tuvo superávit en mayo"
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Milei: lo que logró y lo que perdió
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Continúan abiertas las inscripciones para los Juegos Deportivos Forja para adultos mayores
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Gimnasia y Esgrima de Jujuy goleó a Chicago y alcanzó a Atlanta en la cima de la Zona “B”
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Talleres de Perico clasificó al Regional Amateur y Zapla junto a Malvinas definen la segunda plaza
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Inglaterra le ganó a Croacia por 4 a 2 en lo que fue el mejor partido de la primera fecha de la Copa del Mundo
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Boca y Edinson Cavani acordaron la rescisión anticipada del contrato
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,River oficializó la llegada de su segundo refuerzo en el actual mercado de pases
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Cómo aprovechar la IA de Google para convertir documentos en podcast
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Qué hacer cuando tu Google Chrome funciona de manera lenta
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,"Lanzan o1, la inteligencia artificial que «piensa» antes de responder"
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Jujuy Alienta» vivió una exitosa primera jornada en Ciudad Cultural
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,El motivo secreto detrás de las lágrimas del capitán tras su triplete
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Tilcara contará con una nueva base operativa de seguridad junto a la estación del Tren Solar
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Kast presenta asesores de plan «Chile Renace» con 16 nombres: Sergio Micco y Beatriz Hevia entre ellos
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Sigue aviso de posibles chubascos en Antofagasta: municipio insiste en tomar resguardos
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Detienen a dos mujeres extranjeras por trata de personas con fines de explotación sexual en Iquique
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,«Estamos acá para buscar soluciones y no problemas»: las primeras palabras del presidente Paz en el inicio del diálogo
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Bolivia mantiene el precio de carburantes pese al costo de una nueva subvención
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Gobernadora y empresarios de Tarija esperan la pacificación con el diálogo Gobierno – COB
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,La metamorfosis demográfica de América Latina: la población mayor duplicará a la infantil en 2037
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Lula le pide a Trump que no se meta en las elecciones en Brasil
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Cómo van las elecciones de Colombia 2026 en el exterior y cuándo saldrán los resultados
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,El G7 aumenta la presión sobre Rusia para poner fin a la guerra en Ucrania
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Entra en vigor el 1 de julio en Florida: la nueva ley que afecta a migrantes con visa de estudiante
2026-06-18,2026-W25,provincial,LEA,Jujuy,NOA,San Salvador de Jujuy,https://www.periodicolea.com.ar,Cuáles son los 14 puntos del acuerdo que firmaron Estados Unidos e Irán para lograr la paz en Medio Oriente
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Gimnasia goleó a Nueva Chicago y sigue en la punta
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Comercios deciden abrir en el feriado del 20
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Nueva diplomatura en Metodología de la Investigación en Ciencias Médicas
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,GNC más barato que la nafta: 7.000 vehículos se convirtieron a gas en Jujuy
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Lanzamiento de la Manka Fiesta 2026 y presentación de Los Kjarkas
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Se disputó el Challenger Nacional de Menores y Todo Competidor
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Se definieron los campeones del torneo clasificatorio en distintas categorías
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,"Duro informe de la Fundación Pensar contra el modelo de Milei: ""No construye una mayoría de ganadores"""
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Jujuy asistió a reunión sobre el programa nacional de diagnóstico y tratamiento de ACV
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Estrategias de prevención en salud mental
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Los actos oficiales por el Día de la Bandera se realizarán en la La Quiaca
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Dictaron prisión preventiva para el acusado de asesinar al joven de Alto Comedero
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,"Colectivo que viajaba a Jujuy chocó con un camión, se incendió y dejó un muerto"
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,"Fue emboscada, la tiraron al suelo y le robaron 300 mil pesos"
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Referentes del peronismo jujeño impulsan la construcción de una nueva etapa política
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,"Jóvenes, mujeres y trabajadores debatieron la construcción de una alternativa política en Jujuy"
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Firme contra EJESA: vecinos y gremios reclamaron por el tarifazo
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,El récord histórico que puede alcanzar Dibu Martínez con la Selección argentina
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,"El historial de la Selección argentina con Austria, su próximo rival en el Mundial 2026"
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Boca inicia la era Arruabarrena con una pretemporada a doble turno
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Mundial 2026: crece la preocupación de los especialistas en salud mental por las apuestas online
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,River anunció un amistoso internacional ante Flamengo en Portugal
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Thierry Henry cuestionó a CR7 tras el empate de Portugal: “No se trata solo de marcar goles”
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Nueva encuesta nacional: contra quién podría perder en un balotaje Javier Milei
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,"Récord de divisas: el agro, la minería y la energía aportaron US$17.600 millones en el primer cuatrimestre"
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Nuevo sistema de scoring para la licencia de conducir en Argentina: cómo funciona y qué hay que tener en cuenta
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Ucrania lanzó contra Rusia su mayor ataque con drones en dos años
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Brasil: condenaron a nueve años de prisión a piratas audiovisuales
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Candidato a la vicepresidencia de Colombia traza un sombrío panorama
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,El pase de factura de Mario Pergolini a Lali Espósito y Ca7riel y Paco Amoroso
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,Muerte de Oliver Tree: su novia pidió respeto y lo despidió con un mensaje en redes
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,"María Becerra habló sin filtro sobre su vida sexual con J. Rei: “Soy muy gauchita"""
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,l Estado reducido a Vigilante
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,¿Y dónde están los Rectores?
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,JUJUY Comercios deciden abrir en el feriado del 20 17-06-2026
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,JUJUY Nueva diplomatura en Metodología de la Investigación en Ciencias Médicas 17-06-2026
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,JUJUY GNC más barato que la nafta: 7.000 vehículos se convirtieron a gas en Jujuy 17-06-2026
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,JUJUY Lanzamiento de la Manka Fiesta 2026 y presentación de Los Kjarkas 17-06-2026
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,DEPORTES Se disputó el Challenger Nacional de Menores y Todo Competidor 17-06-2026
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,DEPORTES Se definieron los campeones del torneo clasificatorio en distintas categorías 17-06-2026
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,"NACIONAL Duro informe de la Fundación Pensar contra el modelo de Milei: ""No construye una mayoría de ganadores"" 1:19 PM"
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,JUJUY Jujuy asistió a reunión sobre el programa nacional de diagnóstico y tratamiento de ACV 17-06-2026
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,JUJUY Estrategias de prevención en salud mental 17-06-2026
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,JUJUY Los actos oficiales por el Día de la Bandera se realizarán en la La Quiaca 17-06-2026
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,POLICIAL Dictaron prisión preventiva para el acusado de asesinar al joven de Alto Comedero 17-06-2026
2026-06-18,2026-W25,provincial,PREGÓN,Jujuy,NOA,San Salvador de Jujuy,https://www.pregon.com.ar,"POLICIAL Colectivo que viajaba a Jujuy chocó con un camión, se incendió y dejó un muerto 17-06-2026"
