fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"«Se perdió buscando su celular»: la fiscal descarta, por ahora, la participación de terceros en el caso Jonathan Blanco"
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Mayol llega a Salud con el desafío de recuperar confianza tras una gestión marcada por las crisis y la «falsa médica»
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Lanzaron convocatoria a los Premios de Literatura Alfredo Veiravé y José Chudnovsky
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Día de la Bandera: alumnos y militares renovaron su compromiso con la Patria
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Fin de semana fresco en Resistencia y con lluvias en camino
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Javier Milei designó a Adrián Ravier como nuevo vocero presidencial
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Jan De Nul y Servimagnus operarán la hidrovía Paraná-Paraguay por 25 años
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,JUFEJUS cuestionó el decreto que modifica la selección de jueces y advirtió sobre un “grave retroceso institucional”
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Fontana: lo atraparon con el teléfono robado y una pistola de plástico
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Detuvieron a una mujer por extorsionar a un joven con fotos íntimas
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,La Fechaco advirtió que la caída del consumo agrava la renta de las pymes
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Criar a un hijo ya cuesta más de $500 mil por mes
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Villa Ángela celebró el Día de la Bandera con la promesa de lealtad de alumnos
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"Gregorio Trabalón: «Queremos que se abran negocios, no que se cierren»"
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,La Uncaus amplía su agenda internacional
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"Ante El Niño, el Gobierno pide acciones preventivas en cada municipio"
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Encuesta nacional sacude el tablero político: en Chaco el peronismo vuelve a imponerse y preocupa a La Libertad Avanza
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,VIDEO| Así rescataron a Jonathan Blanco: estaba en un monte cercano al basural de Puerto Tirol
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Salud en crisis: renunció Sergio Rodríguez y Zdero cambia al ministro tras meses de polémicas en Chaco
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"Alerta por tormentas en Resistencia: prevén lluvias intensas, ráfagas de hasta 50 km/h y fuerte baja de temperatura"
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Brindaron detalles tras el rescate del joven
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Los escándalos no cesan dentro de las fuerzas policiales del Chaco
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Cayó la Viuda Negra de las redes sociales
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Simulaban llevar comida pero era otra cosa
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"El Club Chaco For Ever volvió al triunfo, respira y espera por Cravero"
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Talleres tucumano golpeó y se adelantó en la Interconferencia
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,For Ever ganó con aire nuevo y volvió a festejar en el Gigante
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Chaco For Ever recibe a Colón en el Gigante de la Avenida por la Primera Nacional
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"For Ever, con la esperanza de un nuevo inicio"
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Cune hizo valer la localía y Don Bosco arrasó en una noche fría y lluviosa
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"Con la ilusión del regreso del «Chango» Cravero como DT, For Ever recibe a Colón de Santa Fe"
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Caso Axel González: por qué la Justicia mantuvo detenido a Ramón “Cuno” Gómez
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Caso Axel González: trasladaron a Íñiguez y Silva a la U7 y la defensa presentó un hábeas corpus
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"20 años y fue detenido por narcomenudeo: secuestran cocaína, una Jeep Renegade y documentación sospechosa"
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Caso Milagros Machuca: elevan la causa a juicio oral y la familia pedirá la pena máxima para las imputadas
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,María Elisa Flores: «Este año tenemos un incremento importante de casos de gripe A»
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Centurión: «La escrituración anticipada puede destrabar miles de inmuebles»
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Julio Barrios Cima: «El nivel de morosidad está en los niveles máximos en la historia»
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Sociedad Villa Don Enrique: tres meses de agua cloacal y reclamos sin respuesta de Sameep ni la Municipalidad
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"Policiales «Se perdió buscando su celular»: la fiscal descarta, por ahora, la participación de terceros en el caso Jonathan Blanco"
2026-06-21,2026-W25,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Política Mayol llega a Salud con el desafío de recuperar confianza tras una gestión marcada por las crisis y la «falsa médica»
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Postales de una jornada especial. Un Día del Padre de recuerdos y encuentros que desafiaron al frío
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Variaciones inferiores al nivel local de inflación. Crianza de niños y niñas: en mayo, el costo se ubicó entre $510.000 y $670.000 en el Chaco"
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"""La voz del Chaco hoy descansa"": la emotiva despedida de Alejandra Norniella para su padre Alfredo"
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Zona sur de Resistencia. Detenido tras incidente callejero y aprehendida por resistirse al accionar policial
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"La arpista Marta Carrara presenta ""Íntimo"" en el Guido Miranda"
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Selección Argentina. Scaloni mantiene dos dudas el once que enfrentará a Austria
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Quién es Eloy Room, el arquero de Curazao que rompió ante Ecuador el récord de atajadas en un Mundial"
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Mundial 2026. Alemania lo dio vuelta ante Costa de Marfil y se aseguró la clasificación
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Ranking de camisetas más lindas del Mundial 2026
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Mundial 2026. Brasil goleó a Haití y quedó a un paso de la clasificación
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Mundial 2026. Países Bajos goleó a Suecia y encamina la clasificación
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Sin gluten y fácil de hacer. Ñoquis de polenta: una receta económica, rendidora y perfecta para los días fríos"
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Receta sencilla. Polenta con queso: el clásico que nunca falla en los días frescos
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Receta infaltable. Sopa de espinaca y papa: la receta fácil, económica y perfecta para los días de frío"
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Edición del 21-06-2022
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Llega el invierno y se hará sentir en la región
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Concurso para incorporar músicos a la Orquesta Sinfónica del Chaco
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Memorias de Resistencia. Hace 94 años se inauguraba el edificio actual de la Sucursal Resistencia del Banco Nación
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Carta de lectores. El regalo que les pido a mis hijos
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,La peligrosa evolución de los rumores en internet
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Presentador de espectáculos folclóricos. Falleció Alfredo Norniella, ícono de la locución y el periodismo chaqueño"
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Proyecciones pesimistas hacia 2027. Los ingresos son el problema: ¿alcanza con la desinflación?
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Reparan la ruta nacional 95 entre Sáenz Peña, La Tigra y Tres Isletas"
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Imágenes comprometedoras. Difundieron videos en los que Jessica Cirio aparece junto a millones de dólares
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Castelli. Antes del Día del Padre, un adolescente recibió la noticia que esperaba desde hace años"
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,En Resistencia. Familias chaqueñas que buscan justicia convocan a una marcha este domingo
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Pullaro pidió que los recursos nacionales vuelvan en infraestructura
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Opinión. La confianza
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"La víctima padeció las amenazas. Una mujer de 33 años fue detenida por ""sextorsión"""
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Villarruel. ""No hay nadie más peleado con los valores de Belgrano que Adorni"
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Primera Nacional. For Ever puso alma, corazón y cantó victoria ante Colón"
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Dos factores que empañaron el momento productivo. El presidente de CRA plantea impacto en el campo por sequía y falta de infraestructura
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Fernando Facal: ""La gente no perdió la fe, perdió la confianza en las instituciones"""
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"""Entre el cielo y la tierra"". El Museo de Ciencias Naturales inaugura una muestra sobre Campo del Cielo y la cosmovisión mocoví"
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Preocupante baja de la vacunación infantil. Doctor Sergio Antunez: ""Las vacunas no enferman: salvan vidas"""
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,La capital muestra hoy un intenso movimiento. Comerciantes destacan una mejora en las ventas por el Día del Padre
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Jubilados Solidarios celebraron el Día de la Bandera, del Padre y de la Policía"
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Con 200 nuevos tubos de hormigón. Du Graty busca ampliar su red de alcantarillas
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Regional del NEA. San Patricio pegó en los momentos importantes y se recuperó ante Regatas
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,En Rosario. Milei reivindicó a Belgrano como primer intelectual liberal en el país
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Marcha por Axel López, a casi un mes de su desaparición"
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"El grito de ""Ni Una Menos"" volvió a llenar las calles del país"
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Santa Rita en imágenes: la fe y la esperanza volvieron a colmar las calles de Puerto Tirol
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Los 19 días de Jonathan a la intemperie. ""Tomó agua del río y comió pasto"""
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Delgado valoró el trabajo de Amudoch en beneficio de docentes y jubilados
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Promesa de Lealtad a la Bandera en Sáenz Peña. ""La Patria nos pertenece a todos y entre todos, tenemos que cuidarla"", destacó Zdero"
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Finalizó la reparación del acueducto Fontana y el servicio se va restableciendo
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"La planta biosiderúrgica se radicó en Formosa por su ""excelente ubicación y respaldo del Gobierno provincial"""
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Presentaron el bono Bienal 2026 con un auto 0 km y cuatro motos entre otros premios
2026-06-21,2026-W25,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,La armadura oxidada y la batalla equivocada
2026-06-21,2026-W25,provincial,EL LIBERTADOR,Corrientes,NEA,Corrientes,https://www.diarioellibertador.com.ar,Diario El Libertador / Noticias de Corrientes
2026-06-21,2026-W25,provincial,EL LIBERTADOR,Corrientes,NEA,Corrientes,https://www.diarioellibertador.com.ar,"Corrientes, protagonista clave en el récord histórico de donación de órganos en el país"
2026-06-21,2026-W25,provincial,EL LIBERTADOR,Corrientes,NEA,Corrientes,https://www.diarioellibertador.com.ar,Santo Tomé: atraparon a vándalos y a una banda que robaba vinos de un comercio
2026-06-21,2026-W25,provincial,EL LIBERTADOR,Corrientes,NEA,Corrientes,https://www.diarioellibertador.com.ar,Día del Padre en Corrientes: los emotivos mensajes de los obispos
2026-06-21,2026-W25,provincial,EL LIBERTADOR,Corrientes,NEA,Corrientes,https://www.diarioellibertador.com.ar,El decreto que quiso agilizar la Justicia y puso en contra a toda la corporación judicial
2026-06-21,2026-W25,provincial,EL LIBERTADOR,Corrientes,NEA,Corrientes,https://www.diarioellibertador.com.ar,"«El Gobierno nacional ve al federalismo como debe ser», dijo Grachot"
2026-06-21,2026-W25,provincial,EL LIBERTADOR,Corrientes,NEA,Corrientes,https://www.diarioellibertador.com.ar,Corrientes será sede de un espectáculo de motonáutica de nivel internacional
2026-06-21,2026-W25,provincial,EL LIBERTADOR,Corrientes,NEA,Corrientes,https://www.diarioellibertador.com.ar,Despido masivo en Luzu TV por el escándalo Messi
