fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-17,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,La muestra del 3° Salón de Artes Visuales puede visitarse en el Bellas Artes
2026-06-17,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,"Gastón Trezeguet recibió un botón antipánico tras amenazas de muerte: ""tiros y descuartización"""
2026-06-17,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,"Murió Anne Schedeen, la actriz que interpretó a Kate Tanner en ALF"
2026-06-17,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,Ángela Torres será parte del jurado del reality Popstars
2026-06-17,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,"Murió Hiromitsu Morita, histórico director de Sakura Cardcaptor y Astro Boy"
2026-06-17,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,El arquero de Cabo Verde que frenó a España y se volvió viral tras su actuación histórica
2026-06-17,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,Desde Catamarca al Mundial: el video de una academia de baile que emociona en redes
2026-06-17,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,Messi revolucionó las redes con un video musicalizado con un tema del Indio Solari
2026-06-17,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,"Un spot publicitario de ""La Llama que Llama"" sorprendió con burlas a Manuel Adorni"
2026-06-17,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,El profesor que enseña química a miles de estudiantes
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Debut de la selección en el Mundial 2026
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Edición impresa
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Reporte Ciudadano (3834901025)
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Ingreso de un frente frío: anuncian descenso de temperatura para Catamarca
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,El arte del NOA se exhibe en el Museo Laureano Brizuela
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Villarruel encabeza una reunión clave para definir el futuro del pedido de interpelación a Adorni en el Senado
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,"Con una gran actuación ofensiva, Inglaterra superó 4-2 a Croacia"
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Alerta nacional por el robo de una cápsula con material radiactivo en Rosario
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Caso Loan: suspendieron la audiencia prevista para este jueves y los padres declararán la próxima semana
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Avanza la causa por el femicidio de Agostina Vega
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,El Gobierno entregó tablets a escuelas para fortalecer la alfabetización
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Misterio en Santa Cruz: hallaron sin vida a un hombre dentro de su vivienda
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Agenda deportiva
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Alerta en las provincias: la caída de la recaudación y la suba del gasto público reactivaron el déficit fiscal
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Oscar Zago apuntó contra Adorni: “No dejó mentiras sin decir”
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,"Trabajadores de Vialidad preparan protestas: denuncian recortes, falta de insumos y posibles bajas de personal"
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,"Toda la verdad detrás del llanto de Messi: ""Hay una persona que quiere mucho y está sufriendo"""
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,El guiño de Tyson a la Scaloneta: mostró una camiseta firmada por Maradona tras el show de Messi
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Messi brilló con un triplete en el estreno de Argentina y el mundo se rinde a sus pies
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Derrota humillante
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,"Falleció Pato Gentilini, reconocido músico folklórico del norte argentino"
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Violento ataque a un comercio: destrozó una vidriera y fue detenido
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,El Banco Mundial respaldó a Argentina con un nuevo paquete financiero
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Caso Adorni: el fiscal Pollicita profundiza la investigación patrimonial y pide datos sobre obras en Indio Cuá
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Polémica por el desmantelamiento de una biblioteca en la Casa Rosada
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Juicio por la cocina de cocaína de Icaño: García Coronado se declaró inocente y afirmó que los hermanos Barakat usaron su identidad
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Crimen del policía Chaves: condenaron a 20 años de prisión a José Aguilar
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Indagaron al detenido por abuso sexual que contactó por las redes a la víctima
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Rasgido continuará en la casa parroquial mientras se analiza la prisión domiciliaria
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Vecinos cuestionan el uso de bocinas de aire en colectivos urbanos
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Denuncian pozos y falta de asfalto en una transitada avenida de Valle Chico
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Preocupa el estado de una vivienda en Chacabuco: vecinos temen derrumbes
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Quiniela de la tarde
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,"Ghana vs Panama: cuándo, dónde y cómo ver el partido"
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Convocan a colaborar con una escuela rural de Paclín
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Qué ver en Netflix: la miniserie de 4 episodios que deslumbra a todo el mundo
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Cerúndolo ganó en Queen’s y le dedicó su victoria a Messi
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,El drama personal de una de las figuras de RD Congo
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Portugal y RD del Congo empataron 1-1 en su debut mundialista
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,La Scaloneta ya piensa en el próximo desafío del Mundial
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,"Furor en Catamarca tras el debut de la Selección: ""Tenemos una carta mágica"""
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Austria y Jordania se enfrentan por la primera fecha del Grupo J
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,"El estremecedor último mensaje que Gaspi envió antes de su muerte: ""No te olvides"""
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,La decisión de vida crucial que tomó Jorge Messi: el llanto desgarrador de Lionel por su papá
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,El llamado familiar de Messi ni bien terminó el partido: extrema preocupación por su papá
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Apareció Juana Tinelli luego de la pelea con su ex novio y la preocupación es total
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Qué ocurre con el papá de Messi: la sensible información que dio a conocer Eduardo Feinmann
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Natalia brizuela César anuncia el lanzamiento de su primer álbum “Nada es casual”
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,El arte regional se exhibe en el Museo Laureano Brizuela
2026-06-17,2026-W25,provincial,EL ESQUIÚ,Catamarca,NOA,Catamarca,https://www.elesquiu.com,Extienden la búsqueda de los cinco pescadores desaparecidos en el Río de la Plata
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Reprograman el Concurso de Interinatos y Suplencias: nuevas fechas y sede única
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Pollicita quiere saber el historial laboral y patrimonial de Adorni y su esposa
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Inglaterra le ganó a Croacia en un partidazo a puro gol
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Volvieron a internar a Chiche Gelblung a pocos días de recibir el alta
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Más de una semana sin clases en la Escuela N° 146 de F.M.E: las razones
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,"Falleció el ""Pato"" Gentilini, figura fundamental de la música del norte"
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,El Registro Civil con nuevos operativos de documentación en el interior y la Capital
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,"Ingresó a vivienda para robar, fue sorprendido y lo detuvieron"
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Refuerzan la prevención en el norte de la Capital con operativos integrales
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Agredió a un comerciante y dañó la vidriera: fue detenido
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Resultado del sorteo matutino de la quiniela de Catamarca
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,El 3° Salón de Artes Visuales de Catamarca abre sus puertas con lo mejor del NOA
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Tres PyMEs catamarqueñas contarán sus experiencias en el streaming de FOGACAT
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Conflicto en Valle Viejo: el SOEM denuncia errores en la conciliación y cuestiona al municipio
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,La Capital impulsa una alianza con el sector privado para fortalecer la sostenibilidad en Catamarca
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Caso Loan: qué hizo la familia con las donaciones y por qué se quedaron solos
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Revelan el motivo del llanto de Messi tras su debut soñado en la Copa del Mundo
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,El Gobierno aumenta hasta 25% los salarios de las Fuerzas Armadas: a quiénes alcanza la medida
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Cuál es el panorama de Argentina para lo que viene en el Mundial 2026
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,"Agenda Mundial: todos los partidos del miércoles, horarios y dónde verlos"
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Pomán se prepara para recibir una jornada que unirá la Liga de Freestyle Catamarca
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Resultado del sorteo de La Primera de la quiniela de Catamarca
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Resultado del sorteo nocturno de la quiniela de Catamarca
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Resultado del sorteo de la tarde de la quiniela de Catamarca
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Resultado del sorteo vespertino de la quiniela de Catamarca
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,La Justicia advierte sobre la posible revocación de la prisión domiciliaria de Cristina Kirchner
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,El Banco Mundial aprobó un financiamiento de US$2.000 millones para Argentina
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Un policía resultó herido durante un operativo en Catamarca
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Adorni confirmó qué fecha irá al Senado a presentar su informe de gestión
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Messi brilló y Argentina le ganó a Argelia en su debut en el Mundial
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,River confirmó los 14 jugadores que quedaron fuera de la pretemporada: el listado
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,"Con un doblete de Erling Haaland, Noruega goleó a Irak"
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,"Tras los rumores de crisis con Maxi López, Daniela Christiansson contó por qué volvió a Suiza"
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,"Estaba festejando con amigos, se cayó y golpeó contra una piedra"
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Plan Canje por el Mundial: cómo entregar tu televisor usado y recibir un Smart TV nuevo
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Grave accidente: cayó desde un andamio de tres metros y sufrió severas lesiones
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Un empleado de un comercio fue arrestado tras ser descubierto robando mercadería en Catamarca
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,¿En serio?: Pampita denunció que sufrió una estafa virtual con las figuritas del Mundial
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,"Chiche Gelblung volvió a la televisión en silla de ruedas: ""Estuve golpeando las puertas del cielo"""
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,SEO en 2026: la inteligencia artificial reescribe las reglas del posicionamiento
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Violencia intrafamiliar en Catamarca: intentó atacar a su padre con un hacha y fue detenido
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Catamarca: incautan un camión con pedido de robo
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,"Las exportaciones de Catamarca aumentaron un 115,8% interanual durante abril"
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Frío en Catamarca: los mejores trucos para ahorrar en gas y electricidad
2026-06-17,2026-W25,provincial,LA UNIÓN,Catamarca,NOA,Catamarca,https://www.launion.digital,Dusso destacó avances históricos en ATACALAR y proyectó nuevas oportunidades para Catamarca
